tid,attribute,correct_val
3997,city,WOLCOTT
3997,state,VT
3997,zip,5680
3997,maritalstatus,S
3997,haschild,Y
3997,salary,10000
3997,rate,3.6
3997,singleexemp,3300
3997,marriedexemp,0
3997,childexemp,3300
3998,tno,16045
3998,fname,Taishin
3998,lname,Rault
3998,gender,M
3998,areacode,302
3998,phone,883-3235
3998,city,WOODSIDE
3998,state,DE
3998,zip,19980
3998,maritalstatus,M
3998,haschild,N
3998,salary,45000
3998,rate,4.9272730000000005
3998,singleexemp,0
3998,marriedexemp,220
3998,childexemp,0
3999,tno,16052
3999,fname,Stefan
3999,lname,McAdam
3999,gender,F
3999,areacode,202
3999,phone,889-5989
3999,city,WASHINGTON
3999,state,DC
3999,zip,20370
3999,maritalstatus,S
3999,haschild,Y
3999,salary,45000
3999,rate,9.0
3999,singleexemp,1370
3999,marriedexemp,0
3999,childexemp,1370
4000,tno,16058
4000,fname,Roberta
4000,lname,Buchholz
4000,gender,M
4000,areacode,631
4000,phone,920-9893
4000,city,BLISS
4000,state,NY
4000,zip,14024
4000,maritalstatus,M
4000,haschild,Y
4000,salary,40000
4000,rate,4.1853657
4000,singleexemp,0
4000,marriedexemp,0
4000,childexemp,1000
4001,tno,16059
4001,fname,Shiwei
4001,lname,Uyar
4001,gender,F
4001,areacode,802
4001,phone,650-1029
4001,city,RIPTON
4001,state,VT
4001,zip,5766
4001,maritalstatus,M
4001,haschild,Y
4001,salary,75000
4001,rate,4.497285400000001
4001,singleexemp,0
4001,marriedexemp,6600
4001,childexemp,3300
4002,tno,16063
4002,fname,Seiji
4002,lname,Kleinert
4002,gender,M
4002,areacode,518
4002,phone,603-9125
4002,city,LONG BEACH
4002,state,NY
4002,zip,11561
4002,maritalstatus,S
4002,haschild,Y
4002,salary,100000
4002,rate,4.5329266
4002,singleexemp,0
4002,marriedexemp,0
4002,childexemp,1000
4003,tno,16065
4003,fname,Qijia
4003,lname,Docker
4003,gender,F
4003,areacode,240
4003,phone,393-9410
4003,city,SILVER SPRING
4003,state,MD
4003,zip,20993
4003,maritalstatus,S
4003,haschild,Y
4003,salary,5000
4003,rate,4.75
4003,singleexemp,2400
4003,marriedexemp,0
4003,childexemp,2400
4004,tno,16066
4004,fname,Theirry
4004,lname,Petit
4004,gender,F
4004,areacode,571
4004,phone,917-8598
4004,city,DULLES
4004,state,VA
4004,zip,20199
4004,maritalstatus,M
4004,haschild,N
4004,salary,85000
4004,rate,5.75
4004,singleexemp,0
4004,marriedexemp,1800
4004,childexemp,0
4005,tno,16068
4005,fname,Fumihiko
4005,lname,Adamek
4005,gender,F
4005,areacode,212
4005,phone,525-8717
4005,city,SOUTH WALES
4005,state,NY
4005,zip,14139
4005,maritalstatus,M
4005,haschild,Y
4005,salary,85000
4005,rate,4.4460362999999985
4005,singleexemp,0
4005,marriedexemp,0
4005,childexemp,1000
4006,tno,16081
4006,fname,Arno
4006,lname,Pintelas
4006,gender,F
4006,areacode,857
4006,phone,314-9040
4006,city,ALLSTON
4006,state,MA
4006,zip,2134
4006,maritalstatus,S
4006,haschild,Y
4006,salary,50000
4006,rate,5.3
4006,singleexemp,3575
4006,marriedexemp,0
4006,childexemp,1000
4007,tno,16082
4007,fname,Haymo
4007,lname,Schaul
4007,gender,M
4007,areacode,860
4007,phone,385-1268
4007,city,VOLUNTOWN
4007,state,CT
4007,zip,6384
4007,maritalstatus,S
4007,haschild,Y
4007,salary,30000
4007,rate,5.0
4007,singleexemp,12750
4007,marriedexemp,0
4007,childexemp,0
4008,tno,16086
4008,fname,Renganathan
4008,lname,Litzkow
4008,gender,M
4008,areacode,802
4008,phone,723-9923
4008,city,MANCHESTER CENTER
4008,state,VT
4008,zip,5255
4008,maritalstatus,M
4008,haschild,Y
4008,salary,20000
4008,rate,3.6
4008,singleexemp,0
4008,marriedexemp,6600
4008,childexemp,3300
4009,tno,16091
4009,fname,Baltasar
4009,lname,Dowden
4009,gender,F
4009,areacode,914
4009,phone,494-3028
4009,city,SCHENECTADY
4009,state,NY
4009,zip,12301
4009,maritalstatus,S
4009,haschild,Y
4009,salary,80000
4009,rate,4.4170732
4009,singleexemp,0
4009,marriedexemp,0
4009,childexemp,1000
4010,tno,16093
4010,fname,Benet
4010,lname,Lafortune
4010,gender,M
4010,areacode,732
4010,phone,680-1482
4010,city,SOMERSET
4010,state,NJ
4010,zip,8873
4010,maritalstatus,S
4010,haschild,N
4010,salary,75000
4010,rate,2.2673959999999997
4010,singleexemp,1000
4010,marriedexemp,0
4010,childexemp,0
4011,tno,16106
4011,fname,Solveig
4011,lname,Habermehl
4011,gender,F
4011,areacode,401
4011,phone,482-4309
4011,city,PROVIDENCE
4011,state,RI
4011,zip,2909
4011,maritalstatus,M
4011,haschild,Y
4011,salary,100000
4011,rate,0.0
4011,singleexemp,0
4011,marriedexemp,0
4011,childexemp,0
4012,tno,16113
4012,fname,Etienne
4012,lname,Pearce
4012,gender,F
4012,areacode,646
4012,phone,782-3950
4012,city,SOUTHOLD
4012,state,NY
4012,zip,11971
4012,maritalstatus,S
4012,haschild,Y
4012,salary,50000
4012,rate,4.243293
4012,singleexemp,0
4012,marriedexemp,0
4012,childexemp,1000
4013,tno,16121
4013,fname,Bekka
4013,lname,Sindoni
4013,gender,F
4013,areacode,802
4013,phone,375-1291
4013,city,WHITING
4013,state,VT
4013,zip,5778
4013,maritalstatus,S
4013,haschild,N
4013,salary,85000
4013,rate,4.69624
4013,singleexemp,3300
4013,marriedexemp,0
4013,childexemp,0
4014,tno,16122
4014,fname,Albrect
4014,lname,Ali
4014,gender,M
4014,areacode,607
4014,phone,767-8839
4014,city,NEW YORK
4014,state,NY
4014,zip,10161
4014,maritalstatus,S
4014,haschild,Y
4014,salary,30000
4014,rate,4.127439
4014,singleexemp,0
4014,marriedexemp,0
4014,childexemp,1000
4015,tno,16125
4015,fname,Kyoichi
4015,lname,Maasen
4015,gender,M
4015,areacode,551
4015,phone,575-9544
4015,city,UNION CITY
4015,state,NJ
4015,zip,7087
4015,maritalstatus,S
4015,haschild,N
4015,salary,95000
4015,rate,2.5828125
4015,singleexemp,1000
4015,marriedexemp,0
4015,childexemp,0
4016,tno,16130
4016,fname,Pil
4016,lname,Karl
4016,gender,M
4016,areacode,814
4016,phone,463-5385
4016,city,SCRANTON
4016,state,PA
4016,zip,18512
4016,maritalstatus,M
4016,haschild,N
4016,salary,100000
4016,rate,3.07
4016,singleexemp,0
4016,marriedexemp,0
4016,childexemp,0
4017,tno,16131
4017,fname,Shohji
4017,lname,Holvoet
4017,gender,F
4017,areacode,603
4017,phone,984-4877
4017,city,EFFINGHAM
4017,state,NH
4017,zip,3882
4017,maritalstatus,S
4017,haschild,Y
4017,salary,40000
4017,rate,0.0
4017,singleexemp,0
4017,marriedexemp,0
4017,childexemp,0
4018,tno,16134
4018,fname,Liehuey
4018,lname,Olaniran
4018,gender,F
4018,areacode,201
4018,phone,402-7625
4018,city,WILDWOOD
4018,state,NJ
4018,zip,8260
4018,maritalstatus,M
4018,haschild,N
4018,salary,45000
4018,rate,1.7942707999999998
4018,singleexemp,0
4018,marriedexemp,2000
4018,childexemp,0
4019,tno,16135
4019,fname,Liangwei
4019,lname,Karlapalem
4019,gender,M
4019,areacode,774
4019,phone,568-9637
4019,city,CHESTERFIELD
4019,state,MA
4019,zip,1012
4019,maritalstatus,M
4019,haschild,N
4019,salary,75000
4019,rate,5.3
4019,singleexemp,0
4019,marriedexemp,7150
4019,childexemp,0
4020,tno,16137
4020,fname,Ayse
4020,lname,Agius
4020,gender,F
4020,areacode,860
4020,phone,409-7236
4020,city,DURHAM
4020,state,CT
4020,zip,6422
4020,maritalstatus,M
4020,haschild,Y
4020,salary,85000
4020,rate,5.0
4020,singleexemp,0
4020,marriedexemp,24500
4020,childexemp,0
4021,tno,16139
4021,fname,Tomohiro
4021,lname,Danneberg
4021,gender,F
4021,areacode,207
4021,phone,991-2174
4021,city,PRINCETON
4021,state,ME
4021,zip,4668
4021,maritalstatus,M
4021,haschild,Y
4021,salary,45000
4021,rate,8.5
4021,singleexemp,0
4021,marriedexemp,5700
4021,childexemp,2850
4022,tno,16144
4022,fname,Kangsheng
4022,lname,Kalb
4022,gender,M
4022,areacode,787
4022,phone,921-7721
4022,city,SAN JUAN
4022,state,PR
4022,zip,936
4022,maritalstatus,M
4022,haschild,Y
4022,salary,90000
4022,rate,0.0
4022,singleexemp,0
4022,marriedexemp,0
4022,childexemp,0
4023,tno,16155
4023,fname,Lizy
4023,lname,Paradinas
4023,gender,F
4023,areacode,202
4023,phone,280-3142
4023,city,WASHINGTON
4023,state,DC
4023,zip,20529
4023,maritalstatus,S
4023,haschild,N
4023,salary,65000
4023,rate,9.0
4023,singleexemp,1370
4023,marriedexemp,0
4023,childexemp,0
4024,tno,16160
4024,fname,Kejun
4024,lname,Nota
4024,gender,M
4024,areacode,202
4024,phone,675-7436
4024,city,WASHINGTON
4024,state,DC
4024,zip,20009
4024,maritalstatus,M
4024,haschild,Y
4024,salary,35000
4024,rate,9.0
4024,singleexemp,0
4024,marriedexemp,2740
4024,childexemp,1370
4025,tno,16167
4025,fname,Harjinder
4025,lname,Conia
4025,gender,M
4025,areacode,860
4025,phone,307-5494
4025,city,GALES FERRY
4025,state,CT
4025,zip,6335
4025,maritalstatus,M
4025,haschild,N
4025,salary,15000
4025,rate,5.0
4025,singleexemp,0
4025,marriedexemp,24500
4025,childexemp,0
4026,tno,16170
4026,fname,Wamberto
4026,lname,Sabharwal
4026,gender,F
4026,areacode,860
4026,phone,709-2861
4026,city,VOLUNTOWN
4026,state,CT
4026,zip,6384
4026,maritalstatus,M
4026,haschild,N
4026,salary,25000
4026,rate,5.0
4026,singleexemp,0
4026,marriedexemp,24500
4026,childexemp,0
4027,tno,16171
4027,fname,Vaduvur
4027,lname,McFarlan
4027,gender,M
4027,areacode,802
4027,phone,763-8926
4027,city,PLAINFIELD
4027,state,VT
4027,zip,5667
4027,maritalstatus,S
4027,haschild,Y
4027,salary,75000
4027,rate,4.497285400000001
4027,singleexemp,3300
4027,marriedexemp,0
4027,childexemp,3300
4028,tno,16173
4028,fname,Chuanyi
4028,lname,Ayani
4028,gender,F
4028,areacode,401
4028,phone,876-2393
4028,city,HARRISVILLE
4028,state,RI
4028,zip,2830
4028,maritalstatus,S
4028,haschild,N
4028,salary,35000
4028,rate,0.0
4028,singleexemp,0
4028,marriedexemp,0
4028,childexemp,0
4029,tno,16178
4029,fname,Vaclav
4029,lname,Rath
4029,gender,M
4029,areacode,302
4029,phone,249-5291
4029,city,HARRINGTON
4029,state,DE
4029,zip,19952
4029,maritalstatus,M
4029,haschild,Y
4029,salary,55000
4029,rate,5.609091
4029,singleexemp,0
4029,marriedexemp,220
4029,childexemp,110
4030,tno,16179
4030,fname,Leliane
4030,lname,Rosenbaum
4030,gender,M
4030,areacode,302
4030,phone,476-3784
4030,city,DOVER
4030,state,DE
4030,zip,19906
4030,maritalstatus,M
4030,haschild,N
4030,salary,65000
4030,rate,5.95
4030,singleexemp,0
4030,marriedexemp,220
4030,childexemp,0
4031,tno,16182
4031,fname,Marnix
4031,lname,Erdogan
4031,gender,M
4031,areacode,302
4031,phone,511-1539
4031,city,NEWARK
4031,state,DE
4031,zip,19717
4031,maritalstatus,S
4031,haschild,N
4031,salary,5000
4031,rate,2.2
4031,singleexemp,110
4031,marriedexemp,0
4031,childexemp,0
4032,tno,16183
4032,fname,Case
4032,lname,Lubiw
4032,gender,M
4032,areacode,939
4032,phone,352-2580
4032,city,MAUNABO
4032,state,PR
4032,zip,707
4032,maritalstatus,M
4032,haschild,N
4032,salary,75000
4032,rate,0.0
4032,singleexemp,0
4032,marriedexemp,0
4032,childexemp,0
4033,tno,16185
4033,fname,Yelena
4033,lname,Sacone
4033,gender,F
4033,areacode,267
4033,phone,287-6438
4033,city,PITTSBURGH
4033,state,PA
4033,zip,15251
4033,maritalstatus,M
4033,haschild,N
4033,salary,35000
4033,rate,3.07
4033,singleexemp,0
4033,marriedexemp,0
4033,childexemp,0
4034,tno,16186
4034,fname,Rossella
4034,lname,Capua
4034,gender,F
4034,areacode,857
4034,phone,547-8654
4034,city,HANSCOM AFB
4034,state,MA
4034,zip,1731
4034,maritalstatus,S
4034,haschild,Y
4034,salary,95000
4034,rate,5.3
4034,singleexemp,3575
4034,marriedexemp,0
4034,childexemp,1000
4035,tno,16198
4035,fname,Upender
4035,lname,Holtman
4035,gender,F
4035,areacode,551
4035,phone,502-7916
4035,city,COLTS NECK
4035,state,NJ
4035,zip,7722
4035,maritalstatus,S
4035,haschild,Y
4035,salary,40000
4035,rate,1.7154167000000002
4035,singleexemp,1000
4035,marriedexemp,0
4035,childexemp,1500
4036,tno,16206
4036,fname,Boban
4036,lname,Groeneboer
4036,gender,F
4036,areacode,860
4036,phone,454-1477
4036,city,DANBURY
4036,state,CT
4036,zip,6817
4036,maritalstatus,M
4036,haschild,N
4036,salary,10000
4036,rate,0.0
4036,singleexemp,0
4036,marriedexemp,24500
4036,childexemp,0
4037,tno,16209
4037,fname,Ginger
4037,lname,Carla
4037,gender,F
4037,areacode,207
4037,phone,439-8799
4037,city,PEAKS ISLAND
4037,state,ME
4037,zip,4108
4037,maritalstatus,S
4037,haschild,Y
4037,salary,70000
4037,rate,8.5
4037,singleexemp,2850
4037,marriedexemp,0
4037,childexemp,2850
4038,tno,16210
4038,fname,Vlado
4038,lname,Sedobgo
4038,gender,M
4038,areacode,787
4038,phone,943-9530
4038,city,ADJUNTAS
4038,state,PR
4038,zip,601
4038,maritalstatus,M
4038,haschild,N
4038,salary,60000
4038,rate,0.0
4038,singleexemp,0
4038,marriedexemp,0
4038,childexemp,0
4039,tno,16212
4039,fname,Munenori
4039,lname,Garrett
4039,gender,F
4039,areacode,802
4039,phone,983-8968
4039,city,KILLINGTON
4039,state,VT
4039,zip,5751
4039,maritalstatus,M
4039,haschild,Y
4039,salary,95000
4039,rate,4.8951945
4039,singleexemp,0
4039,marriedexemp,6600
4039,childexemp,3300
4040,tno,16214
4040,fname,Godmar
4040,lname,Johnston
4040,gender,F
4040,areacode,856
4040,phone,111-2425
4040,city,WOODBURY HEIGHTS
4040,state,NJ
4040,zip,8097
4040,maritalstatus,M
4040,haschild,N
4040,salary,100000
4040,rate,2.6616668999999997
4040,singleexemp,0
4040,marriedexemp,2000
4040,childexemp,0
4041,tno,16215
4041,fname,Regino
4041,lname,Eilertsen
4041,gender,F
4041,areacode,860
4041,phone,515-5924
4041,city,HARTFORD
4041,state,CT
4041,zip,6132
4041,maritalstatus,M
4041,haschild,N
4041,salary,25000
4041,rate,5.0
4041,singleexemp,0
4041,marriedexemp,24500
4041,childexemp,0
4042,tno,16217
4042,fname,Marney
4042,lname,Lowen
4042,gender,M
4042,areacode,202
4042,phone,381-5186
4042,city,WASHINGTON
4042,state,DC
4042,zip,20064
4042,maritalstatus,M
4042,haschild,Y
4042,salary,75000
4042,rate,9.0
4042,singleexemp,0
4042,marriedexemp,2740
4042,childexemp,1370
4043,tno,16218
4043,fname,Avigdor
4043,lname,Vadhan
4043,gender,F
4043,areacode,609
4043,phone,729-6105
4043,city,JERSEY CITY
4043,state,NJ
4043,zip,7305
4043,maritalstatus,M
4043,haschild,N
4043,salary,10000
4043,rate,1.4
4043,singleexemp,0
4043,marriedexemp,2000
4043,childexemp,0
4044,tno,16220
4044,fname,Ladislas
4044,lname,Weisenberg
4044,gender,M
4044,areacode,410
4044,phone,418-6583
4044,city,ELLICOTT CITY
4044,state,MD
4044,zip,21042
4044,maritalstatus,S
4044,haschild,N
4044,salary,15000
4044,rate,4.75
4044,singleexemp,2400
4044,marriedexemp,0
4044,childexemp,0
4045,tno,16228
4045,fname,Mayer
4045,lname,Dilger
4045,gender,F
4045,areacode,814
4045,phone,117-5384
4045,city,RICES LANDING
4045,state,PA
4045,zip,15357
4045,maritalstatus,M
4045,haschild,N
4045,salary,95000
4045,rate,3.07
4045,singleexemp,0
4045,marriedexemp,0
4045,childexemp,0
4046,tno,16235
4046,fname,Sander
4046,lname,Lund
4046,gender,M
4046,areacode,302
4046,phone,131-6969
4046,city,WILMINGTON
4046,state,DE
4046,zip,19801
4046,maritalstatus,S
4046,haschild,N
4046,salary,25000
4046,rate,3.5636362999999998
4046,singleexemp,110
4046,marriedexemp,0
4046,childexemp,0
4047,tno,16236
4047,fname,Sooha
4047,lname,Matthijssen
4047,gender,M
4047,areacode,603
4047,phone,437-6665
4047,city,NASHUA
4047,state,NH
4047,zip,3064
4047,maritalstatus,S
4047,haschild,Y
4047,salary,30000
4047,rate,0.0
4047,singleexemp,0
4047,marriedexemp,0
4047,childexemp,0
4048,tno,16239
4048,fname,Nimmagadda
4048,lname,Machiraju
4048,gender,F
4048,areacode,939
4048,phone,779-3932
4048,city,PUNTA SANTIAGO
4048,state,PR
4048,zip,741
4048,maritalstatus,M
4048,haschild,N
4048,salary,85000
4048,rate,0.0
4048,singleexemp,0
4048,marriedexemp,0
4048,childexemp,0
4049,tno,16241
4049,fname,Alexis
4049,lname,Yagi
4049,gender,F
4049,areacode,787
4049,phone,773-4306
4049,city,CATANO
4049,state,PR
4049,zip,963
4049,maritalstatus,S
4049,haschild,Y
4049,salary,50000
4049,rate,0.0
4049,singleexemp,0
4049,marriedexemp,0
4049,childexemp,0
4050,tno,16244
4050,fname,JoAnn
4050,lname,Fucik
4050,gender,F
4050,areacode,302
4050,phone,596-7657
4050,city,WOODSIDE
4050,state,DE
4050,zip,19980
4050,maritalstatus,S
4050,haschild,N
4050,salary,95000
4050,rate,5.95
4050,singleexemp,110
4050,marriedexemp,0
4050,childexemp,0
4051,tno,16245
4051,fname,Tuija
4051,lname,Risk
4051,gender,M
4051,areacode,802
4051,phone,575-5208
4051,city,NORTH CONCORD
4051,state,VT
4051,zip,5858
4051,maritalstatus,M
4051,haschild,N
4051,salary,90000
4051,rate,4.7957171999999995
4051,singleexemp,0
4051,marriedexemp,6600
4051,childexemp,0
4052,tno,16246
4052,fname,Samson
4052,lname,Foong
4052,gender,M
4052,areacode,267
4052,phone,495-3530
4052,city,MATAMORAS
4052,state,PA
4052,zip,18336
4052,maritalstatus,S
4052,haschild,N
4052,salary,85000
4052,rate,3.07
4052,singleexemp,0
4052,marriedexemp,0
4052,childexemp,0
4053,tno,16247
4053,fname,Jayantha
4053,lname,Antin
4053,gender,M
4053,areacode,908
4053,phone,838-9313
4053,city,SPARTA
4053,state,NJ
4053,zip,7871
4053,maritalstatus,S
4053,haschild,Y
4053,salary,90000
4053,rate,2.5039582
4053,singleexemp,1000
4053,marriedexemp,0
4053,childexemp,1500
4054,tno,16249
4054,fname,Niladri
4054,lname,Coombs
4054,gender,M
4054,areacode,908
4054,phone,344-9530
4054,city,MILLSTONE TOWNSHIP
4054,state,NJ
4054,zip,8510
4054,maritalstatus,S
4054,haschild,Y
4054,salary,20000
4054,rate,1.4
4054,singleexemp,1000
4054,marriedexemp,0
4054,childexemp,1500
4055,tno,16252
4055,fname,Youichi
4055,lname,Karl
4055,gender,M
4055,areacode,203
4055,phone,906-3820
4055,city,WINCHESTER CENTER
4055,state,CT
4055,zip,6094
4055,maritalstatus,S
4055,haschild,Y
4055,salary,65000
4055,rate,5.0
4055,singleexemp,12750
4055,marriedexemp,0
4055,childexemp,0
4056,tno,16253
4056,fname,Joscha
4056,lname,Kiesler
4056,gender,F
4056,areacode,207
4056,phone,368-4695
4056,city,DENNYSVILLE
4056,state,ME
4056,zip,4628
4056,maritalstatus,M
4056,haschild,Y
4056,salary,90000
4056,rate,8.5
4056,singleexemp,0
4056,marriedexemp,5700
4056,childexemp,2850
4057,tno,16254
4057,fname,Toine
4057,lname,Cuatto
4057,gender,M
4057,areacode,401
4057,phone,835-7564
4057,city,PROVIDENCE
4057,state,RI
4057,zip,2903
4057,maritalstatus,M
4057,haschild,Y
4057,salary,35000
4057,rate,0.0
4057,singleexemp,0
4057,marriedexemp,0
4057,childexemp,0
4058,tno,16255
4058,fname,Shuguang
4058,lname,Baliga
4058,gender,M
4058,areacode,802
4058,phone,271-4729
4058,city,MONTPELIER
4058,state,VT
4058,zip,5604
4058,maritalstatus,M
4058,haschild,N
4058,salary,10000
4058,rate,3.6
4058,singleexemp,0
4058,marriedexemp,6600
4058,childexemp,0
4059,tno,16257
4059,fname,Asuman
4059,lname,Skeppstedt
4059,gender,M
4059,areacode,603
4059,phone,731-8402
4059,city,GLEN
4059,state,NH
4059,zip,3838
4059,maritalstatus,S
4059,haschild,N
4059,salary,35000
4059,rate,0.0
4059,singleexemp,0
4059,marriedexemp,0
4059,childexemp,0
4060,tno,16258
4060,fname,Surajan
4060,lname,Yamagami
4060,gender,F
4060,areacode,814
4060,phone,568-9730
4060,city,PHILADELPHIA
4060,state,PA
4060,zip,19118
4060,maritalstatus,S
4060,haschild,Y
4060,salary,40000
4060,rate,3.07
4060,singleexemp,0
4060,marriedexemp,0
4060,childexemp,0
4061,tno,16259
4061,fname,Valmir
4061,lname,Amrhein
4061,gender,M
4061,areacode,202
4061,phone,642-9760
4061,city,WASHINGTON
4061,state,DC
4061,zip,20036
4061,maritalstatus,M
4061,haschild,N
4061,salary,90000
4061,rate,9.0
4061,singleexemp,0
4061,marriedexemp,2740
4061,childexemp,0
4062,tno,16261
4062,fname,Kemal
4062,lname,Witkowski
4062,gender,F
4062,areacode,508
4062,phone,328-8143
4062,city,CHATHAM
4062,state,MA
4062,zip,2633
4062,maritalstatus,S
4062,haschild,Y
4062,salary,65000
4062,rate,5.3
4062,singleexemp,3575
4062,marriedexemp,0
4062,childexemp,1000
4063,tno,16267
4063,fname,Merik
4063,lname,Daly
4063,gender,F
4063,areacode,301
4063,phone,200-8252
4063,city,OWINGS
4063,state,MD
4063,zip,20736
4063,maritalstatus,S
4063,haschild,Y
4063,salary,45000
4063,rate,4.75
4063,singleexemp,2400
4063,marriedexemp,0
4063,childexemp,2400
4064,tno,16273
4064,fname,Jarle
4064,lname,Bolzoni
4064,gender,F
4064,areacode,401
4064,phone,124-8396
4064,city,WARWICK
4064,state,RI
4064,zip,2886
4064,maritalstatus,M
4064,haschild,N
4064,salary,25000
4064,rate,0.0
4064,singleexemp,0
4064,marriedexemp,0
4064,childexemp,0
4065,tno,16275
4065,fname,Qiang
4065,lname,Joswig
4065,gender,F
4065,areacode,202
4065,phone,350-9619
4065,city,WASHINGTON
4065,state,DC
4065,zip,20531
4065,maritalstatus,M
4065,haschild,Y
4065,salary,50000
4065,rate,9.0
4065,singleexemp,0
4065,marriedexemp,2740
4065,childexemp,1370
4066,tno,16281
4066,fname,Gene
4066,lname,Zschoche
4066,gender,F
4066,areacode,802
4066,phone,143-9329
4066,city,STOCKBRIDGE
4066,state,VT
4066,zip,5772
4066,maritalstatus,S
4066,haschild,Y
4066,salary,50000
4066,rate,3.9998987
4066,singleexemp,3300
4066,marriedexemp,0
4066,childexemp,3300
4067,tno,16284
4067,fname,Liguo
4067,lname,Coover
4067,gender,M
4067,areacode,207
4067,phone,802-9059
4067,city,SINCLAIR
4067,state,ME
4067,zip,4779
4067,maritalstatus,S
4067,haschild,N
4067,salary,95000
4067,rate,8.5
4067,singleexemp,2850
4067,marriedexemp,0
4067,childexemp,0
4068,tno,16285
4068,fname,Nadav
4068,lname,Maelbrancke
4068,gender,M
4068,areacode,939
4068,phone,690-9532
4068,city,MAUNABO
4068,state,PR
4068,zip,707
4068,maritalstatus,S
4068,haschild,N
4068,salary,70000
4068,rate,0.0
4068,singleexemp,0
4068,marriedexemp,0
4068,childexemp,0
4069,tno,16293
4069,fname,Springer
4069,lname,Caelli
4069,gender,F
4069,areacode,302
4069,phone,357-5097
4069,city,NEWARK
4069,state,DE
4069,zip,19713
4069,maritalstatus,M
4069,haschild,N
4069,salary,40000
4069,rate,4.586364
4069,singleexemp,0
4069,marriedexemp,220
4069,childexemp,0
4070,tno,16297
4070,fname,Luquan
4070,lname,Cassels
4070,gender,F
4070,areacode,339
4070,phone,662-5683
4070,city,NEWBURYPORT
4070,state,MA
4070,zip,1950
4070,maritalstatus,M
4070,haschild,Y
4070,salary,45000
4070,rate,5.3
