tid,attribute,correct_val
4633,birthyear,1976
4633,birthplace,Amarillo
4633,position,Goalkeeper
4633,team,Boavista_F.C.
4633,city,Naples
4633,stadium,Veltins-Arena
4633,season,2014
4633,manager,Piera_Faustini
4634,index,4635
4634,name,Errol_Cetin
4634,surname,Fabrizio
4634,birthyear,1978
4634,birthplace,Shreveport
4634,position,Goalkeeper
4634,team,Lille_OSC
4634,city,Munich
4634,stadium,Allianz_Arena_Olympic_Stadium_Munich
4634,season,2010
4634,manager,Robert_Lally
4635,index,4636
4635,name,Brad_Zhaofang
4635,surname,Dighe
4635,birthyear,1977
4635,birthplace,Frankfurt
4635,position,Defender
4635,team,A.C._Perugia_Calcio
4635,city,Solna
4635,stadium,Donbass_Arena
4635,season,2013
4635,manager,Atsufumi_Comparetto
4636,index,4637
4636,name,Guilang_Prasant
4636,surname,Clasen
4636,birthyear,1982
4636,birthplace,Fairbanks
4636,position,Forward
4636,team,New_York_Red_Bulls
4636,city,Brasilia
4636,stadium,San_Siro_Stadium
4636,season,2011
4636,manager,Atsuyuki_Jayaprakash
4637,index,4638
4637,name,Anke_Ute
4637,surname,Weener
4637,birthyear,1995
4637,birthplace,Kiev
4637,position,Defender
4637,team,West_Ham_United_F.C.
4637,city,Solna
4637,stadium,Balaidos
4637,season,2013
4637,manager,Aiqun_Levergood
4638,index,4639
4638,name,Ramakant_Elgin
4638,surname,Schachter
4638,birthyear,1990
4638,birthplace,Sun
4638,position,Midfield
4638,team,Seattle_Sounders
4638,city,Dortmund
4638,stadium,Stadio_San_Paolo
4638,season,2013
4638,manager,Nabih_Rios
4639,index,4640
4639,name,Woei_Dongmo
4639,surname,Ogawa
4639,birthyear,1988
4639,birthplace,Aguascalientes
4639,position,Defender
4639,team,Boavista_F.C.
4639,city,Naples
4639,stadium,Veltins-Arena
4639,season,2014
4639,manager,Piera_Faustini
4640,index,4641
4640,name,Elie_Mart
4640,surname,Otillio
4640,birthyear,1982
4640,birthplace,Zihuatenejo
4640,position,Defender
4640,team,FC_Bayern_Munich
4640,city,Seattle
4640,stadium,San_Siro_Stadium
4640,season,2015
4640,manager,Atsufumi_Comparetto
4641,index,4642
4641,name,Mejar_Congxiao
4641,surname,Farrag
4641,birthyear,1994
4641,birthplace,Sao
4641,position,Midfield
4641,team,FC_Anzhi_Makhachkala
4641,city,Hamburg
4641,stadium,King_Power_Stadium
4641,season,2013
4641,manager,Robert_Lally
4642,index,4643
4642,name,Noe_Aurelie
4642,surname,Konikowska
4642,birthyear,1976
4642,birthplace,Jacksonville
4642,position,Defender
4642,team,New_York_Red_Bulls
4642,city,Solna
4642,stadium,Allianz_Arena_Olympic_Stadium_Munich
4642,season,2011
4642,manager,Atsuyuki_Jayaprakash
4643,index,4644
4643,name,Kazumiti_Pin
4643,surname,Ziavras
4643,birthyear,1980
4643,birthplace,Orange
4643,position,Defender
4643,team,New_York_Red_Bulls
4643,city,Brasilia
4643,stadium,San_Siro_Stadium
4643,season,2011
4643,manager,Atsuyuki_Jayaprakash
4644,index,4645
4644,name,Hongbing_Kevin
4644,surname,Nozaka
4644,birthyear,1977
4644,birthplace,Berlin
4644,position,Defender
4644,team,S.C._Braga
4644,city,Gelsenkirchen
4644,stadium,Sporting_Park
4644,season,2013
4644,manager,Shyamala_Gibbs
4645,index,4646
4645,name,Hichum_Ashok
4645,surname,Leifker
4645,birthyear,1984
4645,birthplace,Monroe
4645,position,Goalkeeper
4645,team,VfL_Wolfsburg
4645,city,Berlin
4645,stadium,Westfalenstadion
4645,season,2011
4645,manager,Atsufumi_Comparetto
4646,index,4647
4646,name,Peteris_Yusuf
4646,surname,Maxson
4646,birthyear,1989
4646,birthplace,Tokyo
4646,position,Midfield
4646,team,Borussia_Monchengladbach
4646,city,Hamburg
4646,stadium,Estadio_da_Luz
4646,season,2012
4646,manager,Jeremy_Cantu
4647,index,4648
4647,name,Surapol_Yechezkel
4647,surname,Noltemeier
4647,birthyear,1984
4647,birthplace,Reno
4647,position,Midfield
4647,team,Royal_Antwerp_F.C.
4647,city,London
4647,stadium,Santiago_Bernabeu_Stadium
4647,season,2011
4647,manager,Rashi_Papadourakis
4648,index,4649
4648,name,Yadran_Mechthild
4648,surname,Rayne
4648,birthyear,1983
4648,birthplace,South
4648,position,Forward
4648,team,FC_Anzhi_Makhachkala
4648,city,Tokyo
4648,stadium,BMO_Field
4648,season,2013
4648,manager,Robert_Lally
4649,index,4650
4649,name,Jianlin_Guanghui
4649,surname,Rudstrom
4649,birthyear,1979
4649,birthplace,Des
4649,position,Forward
4649,team,A.C._Perugia_Calcio
4649,city,Solna
4649,stadium,Donbass_Arena
4649,season,2014
4649,manager,Nabih_Rios
4650,index,4651
4650,name,Wendie_Benson
4650,surname,Brunk
4650,birthyear,1996
4650,birthplace,Ouagadougou
4650,position,Defender
4650,team,Aalborg_Boldspilklub
4650,city,London
4650,stadium,Anfield
4650,season,2014
4650,manager,Rosangela_Ketz
4651,index,4652
4651,name,Theordore_Zhaoqian
4651,surname,Devroye
4651,birthyear,1991
4651,birthplace,Lexington
4651,position,Defender
4651,team,The_New_Saints_F.C.
4651,city,Arlington
4651,stadium,Parc_des_Princes
4651,season,2012
4651,manager,Mayan_Tautenhahn
4652,index,4653
4652,name,Luitpold_Avra
4652,surname,Guyton
4652,birthyear,1981
4652,birthplace,Des
4652,position,Goalkeeper
4652,team,Valencia_CF
4652,city,Montevideo
4652,stadium,Constant_Vanden_Stock_Stadium
4652,season,2011
4652,manager,Veit_Luks
4653,index,4654
4653,name,Klaus_Nicu
4653,surname,Strevell
4653,birthyear,1979
4653,birthplace,Roanoke
4653,position,Forward
4653,team,Valencia_CF
4653,city,Montevideo
4653,stadium,Constant_Vanden_Stock_Stadium
4653,season,2011
4653,manager,Vagan_Smallwood
4654,index,4655
4654,name,Karan_Spyridon
4654,surname,Heiserman
4654,birthyear,1986
4654,birthplace,Vancouver
4654,position,Defender
4654,team,FC_Bayern_Munich
4654,city,Seattle
4654,stadium,San_Siro_Stadium
4654,season,2015
4654,manager,Atsufumi_Comparetto
4655,index,4656
4655,name,Daisy_Ryotaro
4655,surname,Felciano
4655,birthyear,1976
4655,birthplace,Milan
4655,position,Midfield
4655,team,Royal_Antwerp_F.C.
4655,city,London
4655,stadium,Santiago_Bernabeu_Stadium
4655,season,2011
4655,manager,Rashi_Papadourakis
4656,index,4657
4656,name,Wonhee_Chrysantos
4656,surname,Cremilleux
4656,birthyear,1981
4656,birthplace,Melbourne
4656,position,Defender
4656,team,New_York_Red_Bulls
4656,city,Brasilia
4656,stadium,San_Siro_Stadium
4656,season,2011
4656,manager,Atsuyuki_Jayaprakash
4657,index,4658
4657,name,Huajun_Haijo
4657,surname,Zajak
4657,birthyear,1982
4657,birthplace,Conakry
4657,position,Midfield
4657,team,The_New_Saints_F.C.
4657,city,Arlington
4657,stadium,Parc_des_Princes
4657,season,2014
4657,manager,Robbert_Flach
4658,index,4659
4658,name,Attila_Adelheit
4658,surname,Ebbinghaus
4658,birthyear,1983
4658,birthplace,Manchester
4658,position,Forward
4658,team,The_New_Saints_F.C.
4658,city,London
4658,stadium,Santiago_Bernabeu_Stadium
4658,season,2012
4658,manager,Mayan_Tautenhahn
4659,index,4660
4659,name,Huajun_Haijo
4659,surname,Zajak
4659,birthyear,1982
4659,birthplace,Conakry
4659,position,Midfield
4659,team,The_New_Saints_F.C.
4659,city,Arlington
4659,stadium,Parc_des_Princes
4659,season,2014
4659,manager,Robbert_Flach
4660,index,4661
4660,name,Lundy_Bharathi
4660,surname,Remp
4660,birthyear,1979
4660,birthplace,Elko
4660,position,Forward
4660,team,West_Ham_United_F.C.
4660,city,Solna
4660,stadium,Balaidos
4660,season,2011
4660,manager,Jiangling_Micheaux
4661,index,4662
4661,name,Luitpold_Avra
4661,surname,Guyton
4661,birthyear,1981
4661,birthplace,Des
4661,position,Goalkeeper
4661,team,Valencia_CF
4661,city,Montevideo
4661,stadium,Constant_Vanden_Stock_Stadium
4661,season,2011
4661,manager,Veit_Luks
4662,index,4663
4662,name,Roger_Kazi
4662,surname,Kraetzl
4662,birthyear,1990
4662,birthplace,Macon
4662,position,Midfield
4662,team,Sport_Club_Internacional
4662,city,Montreal
4662,stadium,King_Power_Stadium
4662,season,2011
4662,manager,Berardo_Gerber
4663,index,4664
4663,name,Errol_Cetin
4663,surname,Fabrizio
4663,birthyear,1978
4663,birthplace,Shreveport
4663,position,Goalkeeper
4663,team,Lille_OSC
4663,city,Munich
4663,stadium,Allianz_Arena_Olympic_Stadium_Munich
4663,season,2010
4663,manager,Robert_Lally
4664,index,4665
4664,name,Guardian_Yongjoon
4664,surname,Pierro
4664,birthyear,1994
4664,birthplace,Chattanooga
4664,position,Midfield
4664,team,Aik_Solna
4664,city,Mexico_City
4664,stadium,Vicente_Calderon_Stadium
4664,season,2010
4664,manager,Shigetomo_Abbas
4665,index,4666
4665,name,Hideaki_Sava
4665,surname,Burtschick
4665,birthyear,1988
4665,birthplace,Guatemala
4665,position,Midfield
4665,team,Sport_Club_Internacional
4665,city,Montreal
4665,stadium,King_Power_Stadium
4665,season,2013
4665,manager,Soung_Alt
4666,index,4667
4666,name,Lorraine_Hussein
4666,surname,Sokolin
4666,birthyear,1993
4666,birthplace,Idaho
4666,position,Defender
4666,team,Royal_Antwerp_F.C.
4666,city,London
4666,stadium,Santiago_Bernabeu_Stadium
4666,season,2011
4666,manager,Rashi_Papadourakis
4667,index,4668
4667,name,Nili_Reese
4667,surname,Kopanas
4667,birthyear,1975
4667,birthplace,Augusta
4667,position,Goalkeeper
4667,team,FC_Anzhi_Makhachkala
4667,city,Tokyo
4667,stadium,BMO_Field
4667,season,2013
4667,manager,Robert_Lally
4668,index,4669
4668,name,Hideaki_Sava
4668,surname,Burtschick
4668,birthyear,1988
4668,birthplace,Guatemala
4668,position,Midfield
4668,team,Sport_Club_Internacional
4668,city,Montreal
4668,stadium,King_Power_Stadium
4668,season,2013
4668,manager,Soung_Alt
4669,index,4670
4669,name,Elham_Roy
4669,surname,Kupper
4669,birthyear,1997
4669,birthplace,Toledo
4669,position,Midfield
4669,team,FC_Bayern_Munich
4669,city,Seattle
4669,stadium,San_Siro_Stadium
4669,season,2015
4669,manager,Atsufumi_Comparetto
4670,index,4671
4670,name,Hideaki_Sava
4670,surname,Burtschick
4670,birthyear,1988
4670,birthplace,Guatemala
4670,position,Midfield
4670,team,Sport_Club_Internacional
4670,city,Montreal
4670,stadium,King_Power_Stadium
4670,season,2013
4670,manager,Soung_Alt
4671,index,4672
4671,name,Yili_Junjie
4671,surname,Walrath
4671,birthyear,1988
4671,birthplace,Beaumont
4671,position,Midfield
4671,team,The_New_Saints_F.C.
4671,city,Arlington
4671,stadium,Parc_des_Princes
4671,season,2014
4671,manager,Robbert_Flach
4672,index,4673
4672,name,Asis_Sinisa
4672,surname,Hennebert
4672,birthyear,1986
4672,birthplace,Elko
4672,position,Midfield
4672,team,Juventus
4672,city,Salvador
4672,stadium,BMO_Field
4672,season,2010
4672,manager,Masum_Kasprzak
4673,index,4674
4673,name,Martii_Mischa
4673,surname,Matyska
4673,birthyear,1978
4673,birthplace,Pasco
4673,position,Forward
4673,team,Wolverhampton_Wanderers_Football_Club
4673,city,Dortmund
4673,stadium,Stadio_San_Paolo
4673,season,2013
4673,manager,Sigenobu_Bodagala
4674,index,4675
4674,name,Giuliano_Nobuhiko
4674,surname,Roeseler
4674,birthyear,1994
4674,birthplace,St
4674,position,Forward
4674,team,FC_Spartak_Moscow
4674,city,Istanbul
4674,stadium,Jan_Breydel_Stadium
4674,season,2012
4674,manager,Olavi_Gurd
4675,index,4676
4675,name,Chitresh_Harlan
4675,surname,Babb
4675,birthyear,1991
4675,birthplace,Copenhagen
4675,position,Defender
4675,team,FC_Nordsjelland
4675,city,Moscow
4675,stadium,Estadio_da_Luz
4675,season,2011
4675,manager,Cees_Gunal
4676,index,4677
4676,name,Magne_Chihping
4676,surname,Jungst
4676,birthyear,1990
4676,birthplace,Durban
4676,position,Midfield
4676,team,Juventus
4676,city,Salvador
4676,stadium,BMO_Field
4676,season,2010
4676,manager,Masum_Kasprzak
4677,index,4678
4677,name,Judy_Brant
4677,surname,Prenel
4677,birthyear,1978
4677,birthplace,Worcester
4677,position,Goalkeeper
4677,team,VfL_Wolfsburg
4677,city,Solna
4677,stadium,Allianz_Arena_Olympic_Stadium_Munich
4677,season,2011
4677,manager,Atsufumi_Comparetto
4678,index,4679
4678,name,Daisy_Ryotaro
4678,surname,Felciano
4678,birthyear,1976
4678,birthplace,Milan
4678,position,Midfield
4678,team,Valencia_CF
4678,city,Montevideo
4678,stadium,Constant_Vanden_Stock_Stadium
4678,season,2011
4678,manager,Veit_Luks
4679,index,4680
4679,name,Felipe_Gaetano
4679,surname,Nurmeev
4679,birthyear,1994
4679,birthplace,Windhoek
4679,position,Defender
4679,team,Clube_de_Regatas_do_Flamengo
4679,city,Rio_de_Janeiro
4679,stadium,Stadio_Olimpico
4679,season,2011
4679,manager,Xiaolei_Ronchette
4680,index,4681
4680,name,Munir_Sajal
4680,surname,Bottreau
4680,birthyear,1982
4680,birthplace,Charleston
4680,position,Defender
4680,team,Valencia_CF
4680,city,Montevideo
4680,stadium,Constant_Vanden_Stock_Stadium
4680,season,2011
4680,manager,Veit_Luks
4681,index,4682
4681,name,Zengping_Alissa
4681,surname,Touretzky
4681,birthyear,1983
4681,birthplace,Roanoke
4681,position,Goalkeeper
4681,team,Tianjin_Teda_F.C.
4681,city,Cardiff
4681,stadium,Estadio_da_Luz
4681,season,2014
4681,manager,Ahsan_Kliger
4682,index,4683
4682,name,Ramakant_Elgin
4682,surname,Schachter
4682,birthyear,1990
4682,birthplace,Sun
4682,position,Forward
4682,team,Valencia_CF
4682,city,Montevideo
4682,stadium,Constant_Vanden_Stock_Stadium
4682,season,2011
4682,manager,Vagan_Smallwood
4683,index,4684
4683,name,Jim_Jaak
4683,surname,Tchernykh
4683,birthyear,1990
4683,birthplace,Toulouse
4683,position,Midfield
4683,team,Wolverhampton_Wanderers_Football_Club
4683,city,Dortmund
4683,stadium,Stadio_San_Paolo
4683,season,2013
4683,manager,Sigenobu_Bodagala
4684,index,4685
4684,name,Osmar_Norton
4684,surname,Gove
4684,birthyear,1975
4684,birthplace,Paris
4684,position,Defender
4684,team,Wolverhampton_Wanderers_Football_Club
4684,city,Glasgow
4684,stadium,Emirates_Stadium
4684,season,2013
4684,manager,Sigenobu_Bodagala
4685,index,4686
4685,name,Graham_Kukhamay
4685,surname,McCain
4685,birthyear,1989
4685,birthplace,Barcelona
4685,position,Midfield
4685,team,S.C._Braga
4685,city,Gelsenkirchen
4685,stadium,Sporting_Park
4685,season,2013
4685,manager,Vagan_Smallwood
4686,index,4687
4686,name,Masahisa_Prabhav
4686,surname,Blaschek
4686,birthyear,1980
4686,birthplace,Indianapolis
4686,position,Midfield
4686,team,FC_Spartak_Moscow
4686,city,Rio_de_Janeiro
4686,stadium,Stadio_Olimpico
4686,season,2012
4686,manager,Olavi_Gurd
4687,index,4688
4687,name,Suphachai_Tsukasa
4687,surname,Neuwirth
4687,birthyear,1993
4687,birthplace,Nashville
4687,position,Defender
4687,team,FC_Midtjylland
4687,city,Houston
4687,stadium,Stade_Louis_II
4687,season,2011
4687,manager,Mattan_Edelhoff
4688,index,4689
4688,name,Tayloe_Erven
4688,surname,Gewali
4688,birthyear,1980
4688,birthplace,Dakar
4688,position,Defender
4688,team,Seattle_Sounders
4688,city,Dortmund
4688,stadium,Stadio_San_Paolo
4688,season,2013
4688,manager,Nabih_Rios
4689,index,4690
4689,name,Giuliano_Nobuhiko
4689,surname,Roeseler
4689,birthyear,1994
4689,birthplace,St
4689,position,Forward
4689,team,FC_Spartak_Moscow
4689,city,Istanbul
4689,stadium,Jan_Breydel_Stadium
4689,season,2012
4689,manager,Olavi_Gurd
4690,index,4691
4690,name,Yooichi_Hemant
4690,surname,Valette
4690,birthyear,1976
4690,birthplace,Amarillo
4690,position,Forward
4690,team,Montpellier_HSC
4690,city,Recife
4690,stadium,Stade_Velodrome
4690,season,2013
4690,manager,Bernando_Jesus
4691,index,4692
4691,name,Behcet_Liu
4691,surname,Tomii
4691,birthyear,1991
4691,birthplace,Myrtle
4691,position,Forward
4691,team,FC_Midtjylland
4691,city,Houston
4691,stadium,Stade_Louis_II
4691,season,2011
4691,manager,Mattan_Edelhoff
4692,index,4693
4692,name,Laird_Capers
4692,surname,Aigrain
4692,birthyear,1990
4692,birthplace,Vail
4692,position,Defender
4692,team,P.a.o.k_Fc
4692,city,Tokyo
4692,stadium,BMO_Field
4692,season,2012
4692,manager,Xiaomin_Saoudi
4693,index,4694
4693,name,Sahrah_Kimon
4693,surname,Muluszynski
4693,birthyear,1991
4693,birthplace,Gainesville
4693,position,Goalkeeper
4693,team,Wolverhampton_Wanderers_Football_Club
4693,city,Glasgow
4693,stadium,Emirates_Stadium
4693,season,2013
4693,manager,Sigenobu_Bodagala
4694,index,4695
4694,name,Magne_Chihping
4694,surname,Jungst
4694,birthyear,1990
4694,birthplace,Durban
4694,position,Forward
4694,team,FC_Anzhi_Makhachkala
4694,city,Tokyo
4694,stadium,BMO_Field
4694,season,2013
4694,manager,Robert_Lally
4695,index,4696
4695,name,Iko_Fujio
4695,surname,Ducasse
4695,birthyear,1985
4695,birthplace,Dothan
4695,position,Defender
4695,team,The_New_Saints_F.C.
4695,city,Arlington
4695,stadium,Parc_des_Princes
4695,season,2012
4695,manager,Mayan_Tautenhahn
4696,index,4697
4696,name,Graham_Kukhamay
4696,surname,McCain
4696,birthyear,1989
4696,birthplace,Barcelona
4696,position,Midfield
4696,team,Seattle_Sounders
4696,city,Dortmund
4696,stadium,Stadio_San_Paolo
4696,season,2013
4696,manager,Nabih_Rios
4697,index,4698
4697,name,Jianghai_Kiyotoshi
4697,surname,Kakuta
4697,birthyear,1989
4697,birthplace,Puerto
4697,position,Midfield
4697,team,A.C._Perugia_Calcio
4697,city,Solna
4697,stadium,Donbass_Arena
4697,season,2014
4697,manager,Nabih_Rios
4698,index,4699
4698,name,Hideaki_Sava
4698,surname,Burtschick
4698,birthyear,1988
4698,birthplace,Guatemala
4698,position,Midfield
4698,team,New_York_Red_Bulls
4698,city,Brasilia
4698,stadium,San_Siro_Stadium
4698,season,2011
4698,manager,Atsuyuki_Jayaprakash
4699,index,4700
4699,name,Ryoichi_Ilan
4699,surname,Togni
4699,birthyear,1992
4699,birthplace,Vienna
4699,position,Forward
4699,team,West_Ham_United_F.C.
4699,city,Solna
4699,stadium,Balaidos
4699,season,2013
4699,manager,Aiqun_Levergood
4700,index,4701
4700,name,Otthein_Naftaly
4700,surname,Hogan
4700,birthyear,1976
4700,birthplace,Salvador
4700,position,Midfield
4700,team,FC_Dinamo_Bucuresti
4700,city,Hamburg
4700,stadium,Amsterdam_Arena
4700,season,2013
4700,manager,Mattan_Edelhoff
4701,index,4702
4701,name,Osmar_Norton
4701,surname,Gove
4701,birthyear,1975
4701,birthplace,Paris
4701,position,Defender
4701,team,Clube_de_Regatas_do_Flamengo
4701,city,Rio_de_Janeiro
4701,stadium,Stadio_Olimpico
4701,season,2011
4701,manager,Xiaolei_Ronchette
4702,index,4703
4702,name,Chengdian_Brijesh
4702,surname,Kavasseri
4702,birthyear,1979
4702,birthplace,Ontario
4702,position,Midfield
4702,team,ACF_Fiorentina
4702,city,Hamburg
4702,stadium,King_Power_Stadium
4702,season,2013
4702,manager,Suranjan_Sakurai
4703,index,4704
4703,name,Yasubumi_Friedemann
4703,surname,Nobauer
4703,birthyear,1984
4703,birthplace,Louisville
4703,position,Midfield
4703,team,Juventus
4703,city,Salvador
4703,stadium,BMO_Field
4703,season,2010
4703,manager,Masum_Kasprzak
4704,index,4705
4704,name,Yoshitomi_Thoshiaki
4704,surname,Vafaie
4704,birthyear,1987
4704,birthplace,Tampa
4704,position,Forward
4704,team,Valencia_CF
4704,city,London
4704,stadium,Santiago_Bernabeu_Stadium
4704,season,2011
4704,manager,Vagan_Smallwood
4705,index,4706
4705,name,Renganathan_Sihai
4705,surname,Godo
4705,birthyear,1989
4705,birthplace,Baton
4705,position,Goalkeeper
4705,team,The_New_Saints_F.C.
4705,city,Arlington
4705,stadium,Parc_des_Princes
4705,season,2012
4705,manager,Mayan_Tautenhahn
4706,index,4707
4706,name,Sangjin_Martin
4706,surname,Sezan
4706,birthyear,1985
4706,birthplace,Lisbon
4706,position,Defender
4706,team,Clube_de_Regatas_do_Flamengo
4706,city,Rio_de_Janeiro
4706,stadium,Stadio_Olimpico
4706,season,2013
4706,manager,Jeremy_Cantu
4707,index,4708
4707,name,Anke_Ute
4707,surname,Weener
4707,birthyear,1995
4707,birthplace,Kiev
4707,position,Defender
4707,team,West_Ham_United_F.C.
4707,city,Solna
4707,stadium,Balaidos
4707,season,2013
4707,manager,Aiqun_Levergood
4708,index,4709
4708,name,Kazumiti_Pin
4708,surname,Ziavras
4708,birthyear,1980
4708,birthplace,Orange
4708,position,Defender
4708,team,New_York_Red_Bulls
4708,city,Brasilia
4708,stadium,San_Siro_Stadium
4708,season,2011
4708,manager,Atsuyuki_Jayaprakash
4709,index,4710
4709,name,Zengping_Alissa
4709,surname,Touretzky
4709,birthyear,1983
4709,birthplace,Roanoke
4709,position,Goalkeeper
4709,team,Tianjin_Teda_F.C.
4709,city,Cardiff
4709,stadium,Estadio_da_Luz
4709,season,2014
4709,manager,Ahsan_Kliger
4710,index,4711
4710,name,Jeroen_Yiyun
4710,surname,Henriksson
4710,birthyear,1981
4710,birthplace,Tri
4710,position,Midfield
4710,team,Juventus
4710,city,Salvador
4710,stadium,BMO_Field
4710,season,2010
4710,manager,Masum_Kasprzak
4711,index,4712
4711,name,Slawomir_Wanli
4711,surname,Bertsekas
4711,birthyear,1996
4711,birthplace,Valdosta
4711,position,Forward
4711,team,A.C._Perugia_Calcio
4711,city,Solna
4711,stadium,Donbass_Arena
4711,season,2014
4711,manager,Nabih_Rios
4712,index,4713
4712,name,Surjatini_Joohack
4712,surname,Spehner
4712,birthyear,1978
4712,birthplace,New
4712,position,Midfield
