tid,attribute,correct_val
2175,gender,M
2175,areacode,207
2175,phone,733-4059
2175,city,KINGFIELD
2175,state,ME
2175,zip,4947
2175,maritalstatus,M
2175,haschild,Y
2175,salary,35000
2175,rate,8.5
2175,singleexemp,0
2175,marriedexemp,5700
2175,childexemp,2850
2176,tno,14641
2176,fname,Gabriele
2176,lname,Gurevitch
2176,gender,F
2176,areacode,802
2176,phone,489-4595
2176,city,MOUNT HOLLY
2176,state,VT
2176,zip,5758
2176,maritalstatus,M
2176,haschild,Y
2176,salary,80000
2176,rate,4.5967627
2176,singleexemp,0
2176,marriedexemp,6600
2176,childexemp,3300
2177,tno,14643
2177,fname,Marinos
2177,lname,Joswig
2177,gender,M
2177,areacode,203
2177,phone,879-7602
2177,city,EAST HARTFORD
2177,state,CT
2177,zip,6138
2177,maritalstatus,S
2177,haschild,Y
2177,salary,30000
2177,rate,5.0
2177,singleexemp,12750
2177,marriedexemp,0
2177,childexemp,0
2178,tno,14653
2178,fname,Sasan
2178,lname,Bari
2178,gender,M
2178,areacode,401
2178,phone,929-5204
2178,city,PASCOAG
2178,state,RI
2178,zip,2859
2178,maritalstatus,S
2178,haschild,Y
2178,salary,35000
2178,rate,0.0
2178,singleexemp,0
2178,marriedexemp,0
2178,childexemp,0
2179,tno,14657
2179,fname,Reidar
2179,lname,Ulmer
2179,gender,M
2179,areacode,802
2179,phone,173-2563
2179,city,ISLAND POND
2179,state,VT
2179,zip,5846
2179,maritalstatus,S
2179,haschild,Y
2179,salary,15000
2179,rate,3.6
2179,singleexemp,3300
2179,marriedexemp,0
2179,childexemp,3300
2180,tno,14658
2180,fname,Yosi
2180,lname,Friedman
2180,gender,M
2180,areacode,848
2180,phone,715-5824
2180,city,JERSEY CITY
2180,state,NJ
2180,zip,7302
2180,maritalstatus,M
2180,haschild,N
2180,salary,80000
2180,rate,2.34625
2180,singleexemp,0
2180,marriedexemp,2000
2180,childexemp,0
2181,tno,14669
2181,fname,Hidehisa
2181,lname,Spier
2181,gender,M
2181,areacode,787
2181,phone,805-9940
2181,city,PONCE
2181,state,PR
2181,zip,730
2181,maritalstatus,S
2181,haschild,Y
2181,salary,60000
2181,rate,0.0
2181,singleexemp,0
2181,marriedexemp,0
2181,childexemp,0
2182,tno,14674
2182,fname,Cecilia
2182,lname,Bleichenbacher
2182,gender,M
2182,areacode,207
2182,phone,551-6015
2182,city,FRENCHVILLE
2182,state,ME
2182,zip,4745
2182,maritalstatus,M
2182,haschild,N
2182,salary,35000
2182,rate,8.5
2182,singleexemp,0
2182,marriedexemp,5700
2182,childexemp,0
2183,tno,14679
2183,fname,Shengdong
2183,lname,Belyaev
2183,gender,M
2183,areacode,508
2183,phone,339-1458
2183,city,CHILMARK
2183,state,MA
2183,zip,2535
2183,maritalstatus,S
2183,haschild,Y
2183,salary,5000
2183,rate,5.3
2183,singleexemp,3575
2183,marriedexemp,0
2183,childexemp,1000
2184,tno,14680
2184,fname,Xiaotie
2184,lname,Kotlyar
2184,gender,F
2184,areacode,973
2184,phone,395-8303
2184,city,FRANKLIN
2184,state,NJ
2184,zip,7416
2184,maritalstatus,S
2184,haschild,Y
2184,salary,55000
2184,rate,1.9519792
2184,singleexemp,1000
2184,marriedexemp,0
2184,childexemp,1500
2185,tno,14681
2185,fname,Masahisa
2185,lname,Ahrweiler
2185,gender,F
2185,areacode,401
2185,phone,930-3169
2185,city,WAKEFIELD
2185,state,RI
2185,zip,2879
2185,maritalstatus,S
2185,haschild,N
2185,salary,95000
2185,rate,0.0
2185,singleexemp,0
2185,marriedexemp,0
2185,childexemp,0
2186,tno,14683
2186,fname,Ousmane
2186,lname,Farrell
2186,gender,F
2186,areacode,848
2186,phone,408-6120
2186,city,WESTFIELD
2186,state,NJ
2186,zip,7091
2186,maritalstatus,M
2186,haschild,Y
2186,salary,60000
2186,rate,2.0308332
2186,singleexemp,0
2186,marriedexemp,2000
2186,childexemp,1500
2187,tno,14684
2187,fname,Herward
2187,lname,Shklar
2187,gender,M
2187,areacode,781
2187,phone,220-4803
2187,city,CLINTON
2187,state,MA
2187,zip,1510
2187,maritalstatus,M
2187,haschild,Y
2187,salary,30000
2187,rate,5.3
2187,singleexemp,0
2187,marriedexemp,7150
2187,childexemp,1000
2188,tno,14689
2188,fname,Algirdas
2188,lname,Haraguchi
2188,gender,M
2188,areacode,413
2188,phone,172-8064
2188,city,QUINCY
2188,state,MA
2188,zip,2269
2188,maritalstatus,S
2188,haschild,N
2188,salary,15000
2188,rate,5.3
2188,singleexemp,3575
2188,marriedexemp,0
2188,childexemp,0
2189,tno,14691
2189,fname,Latanya
2189,lname,Kroppenstedt
2189,gender,F
2189,areacode,802
2189,phone,918-6109
2189,city,MORRISVILLE
2189,state,VT
2189,zip,5661
2189,maritalstatus,S
2189,haschild,Y
2189,salary,15000
2189,rate,3.6
2189,singleexemp,3300
2189,marriedexemp,0
2189,childexemp,3300
2190,tno,14693
2190,fname,Amihai
2190,lname,Gebele
2190,gender,M
2190,areacode,207
2190,phone,390-6021
2190,city,STRATTON
2190,state,ME
2190,zip,4982
2190,maritalstatus,M
2190,haschild,N
2190,salary,35000
2190,rate,8.5
2190,singleexemp,0
2190,marriedexemp,5700
2190,childexemp,0
2191,tno,14708
2191,fname,Allison
2191,lname,Wren
2191,gender,M
2191,areacode,603
2191,phone,880-8142
2191,city,WOLFEBORO FALLS
2191,state,NH
2191,zip,3896
2191,maritalstatus,M
2191,haschild,Y
2191,salary,95000
2191,rate,0.0
2191,singleexemp,0
2191,marriedexemp,0
2191,childexemp,0
2192,tno,14711
2192,fname,Kan
2192,lname,Banreuther
2192,gender,F
2192,areacode,856
2192,phone,926-1102
2192,city,CLIFTON
2192,state,NJ
2192,zip,7012
2192,maritalstatus,S
2192,haschild,Y
2192,salary,10000
2192,rate,1.4
2192,singleexemp,1000
2192,marriedexemp,0
2192,childexemp,1500
2193,tno,14721
2193,fname,Tomohiko
2193,lname,Matuschka
2193,gender,M
2193,areacode,351
2193,phone,834-6320
2193,city,ROXBURY CROSSING
2193,state,MA
2193,zip,2120
2193,maritalstatus,S
2193,haschild,Y
2193,salary,15000
2193,rate,5.3
2193,singleexemp,3575
2193,marriedexemp,0
2193,childexemp,1000
2194,tno,14723
2194,fname,Vasilis
2194,lname,Terzopoulos
2194,gender,M
2194,areacode,802
2194,phone,483-5285
2194,city,LAKE ELMORE
2194,state,VT
2194,zip,5657
2194,maritalstatus,S
2194,haschild,N
2194,salary,45000
2194,rate,3.9004214
2194,singleexemp,3300
2194,marriedexemp,0
2194,childexemp,0
2195,tno,14724
2195,fname,Aylmer
2195,lname,Pollatschek
2195,gender,F
2195,areacode,413
2195,phone,673-4857
2195,city,WEST WAREHAM
2195,state,MA
2195,zip,2576
2195,maritalstatus,M
2195,haschild,N
2195,salary,50000
2195,rate,5.3
2195,singleexemp,0
2195,marriedexemp,7150
2195,childexemp,0
2196,tno,14726
2196,fname,Bharadwaj
2196,lname,Afsarmanesh
2196,gender,F
2196,areacode,802
2196,phone,409-2122
2196,city,NORTON
2196,state,VT
2196,zip,5907
2196,maritalstatus,M
2196,haschild,N
2196,salary,80000
2196,rate,4.5967627
2196,singleexemp,0
2196,marriedexemp,6600
2196,childexemp,0
2197,tno,14728
2197,fname,Krishnaiah
2197,lname,Bergman
2197,gender,F
2197,areacode,860
2197,phone,806-6895
2197,city,NORTH STONINGTON
2197,state,CT
2197,zip,6359
2197,maritalstatus,M
2197,haschild,N
2197,salary,85000
2197,rate,5.0
2197,singleexemp,0
2197,marriedexemp,24500
2197,childexemp,0
2198,tno,14734
2198,fname,Joep
2198,lname,Martelli
2198,gender,F
2198,areacode,802
2198,phone,882-4166
2198,city,CABOT
2198,state,VT
2198,zip,5647
2198,maritalstatus,M
2198,haschild,N
2198,salary,35000
2198,rate,3.7014668
2198,singleexemp,0
2198,marriedexemp,6600
2198,childexemp,0
2199,tno,14736
2199,fname,Naranker
2199,lname,Ashworth
2199,gender,M
2199,areacode,787
2199,phone,592-3853
2199,city,SABANA HOYOS
2199,state,PR
2199,zip,688
2199,maritalstatus,M
2199,haschild,Y
2199,salary,90000
2199,rate,0.0
2199,singleexemp,0
2199,marriedexemp,0
2199,childexemp,0
2200,tno,14743
2200,fname,Oliviero
2200,lname,Ardizzone
2200,gender,M
2200,areacode,617
2200,phone,645-2629
2200,city,WEBSTER
2200,state,MA
2200,zip,1570
2200,maritalstatus,M
2200,haschild,N
2200,salary,25000
2200,rate,5.3
2200,singleexemp,0
2200,marriedexemp,7150
2200,childexemp,0
2201,tno,14750
2201,fname,Angel
2201,lname,Groz
2201,gender,F
2201,areacode,203
2201,phone,189-5501
2201,city,MARION
2201,state,CT
2201,zip,6444
2201,maritalstatus,M
2201,haschild,Y
2201,salary,25000
2201,rate,5.0
2201,singleexemp,0
2201,marriedexemp,24500
2201,childexemp,0
2202,tno,14756
2202,fname,Elmar
2202,lname,Beidas
2202,gender,F
2202,areacode,508
2202,phone,461-6526
2202,city,BUZZARDS BAY
2202,state,MA
2202,zip,2532
2202,maritalstatus,S
2202,haschild,Y
2202,salary,25000
2202,rate,5.3
2202,singleexemp,3575
2202,marriedexemp,0
2202,childexemp,1000
2203,tno,14759
2203,fname,Yuk
2203,lname,Rosenquist
2203,gender,F
2203,areacode,802
2203,phone,424-7502
2203,city,EAST HAVEN
2203,state,VT
2203,zip,5837
2203,maritalstatus,S
2203,haschild,N
2203,salary,95000
2203,rate,4.8951945
2203,singleexemp,3300
2203,marriedexemp,0
2203,childexemp,0
2204,tno,14762
2204,fname,Toshikazu
2204,lname,Joslin
2204,gender,F
2204,areacode,401
2204,phone,726-8110
2204,city,CAROLINA
2204,state,RI
2204,zip,2812
2204,maritalstatus,S
2204,haschild,Y
2204,salary,90000
2204,rate,0.0
2204,singleexemp,0
2204,marriedexemp,0
2204,childexemp,0
2205,tno,14776
2205,fname,Hyoung
2205,lname,Zaumen
2205,gender,M
2205,areacode,609
2205,phone,944-4207
2205,city,SOUTH PLAINFIELD
2205,state,NJ
2205,zip,7080
2205,maritalstatus,S
2205,haschild,Y
2205,salary,50000
2205,rate,1.873125
2205,singleexemp,1000
2205,marriedexemp,0
2205,childexemp,1500
2206,tno,14781
2206,fname,Mourad
2206,lname,Pavlopoulou
2206,gender,F
2206,areacode,203
2206,phone,869-9902
2206,city,WINSTED
2206,state,CT
2206,zip,6098
2206,maritalstatus,S
2206,haschild,N
2206,salary,35000
2206,rate,5.0
2206,singleexemp,12750
2206,marriedexemp,0
2206,childexemp,0
2207,tno,14789
2207,fname,Hyung
2207,lname,Bergevin
2207,gender,F
2207,areacode,207
2207,phone,560-8991
2207,city,CORINTH
2207,state,ME
2207,zip,4427
2207,maritalstatus,S
2207,haschild,N
2207,salary,90000
2207,rate,8.5
2207,singleexemp,2850
2207,marriedexemp,0
2207,childexemp,0
2208,tno,14798
2208,fname,Efim
2208,lname,Abb
2208,gender,F
2208,areacode,207
2208,phone,161-2339
2208,city,COOPERS MILLS
2208,state,ME
2208,zip,4341
2208,maritalstatus,M
2208,haschild,N
2208,salary,100000
2208,rate,8.5
2208,singleexemp,0
2208,marriedexemp,5700
2208,childexemp,0
2209,tno,14807
2209,fname,Asser
2209,lname,Varwig
2209,gender,F
2209,areacode,207
2209,phone,677-5982
2209,city,MATINICUS
2209,state,ME
2209,zip,4851
2209,maritalstatus,M
2209,haschild,Y
2209,salary,90000
2209,rate,8.5
2209,singleexemp,0
2209,marriedexemp,5700
2209,childexemp,2850
2210,tno,14813
2210,fname,Vasudha
2210,lname,Lipper
2210,gender,M
2210,areacode,787
2210,phone,561-6473
2210,city,CAROLINA
2210,state,PR
2210,zip,981
2210,maritalstatus,M
2210,haschild,N
2210,salary,25000
2210,rate,0.0
2210,singleexemp,0
2210,marriedexemp,0
2210,childexemp,0
2211,tno,14822
2211,fname,Misha
2211,lname,Granvilliers
2211,gender,M
2211,areacode,908
2211,phone,196-5051
2211,city,SEWAREN
2211,state,NJ
2211,zip,7077
2211,maritalstatus,M
2211,haschild,Y
2211,salary,5000
2211,rate,1.4
2211,singleexemp,0
2211,marriedexemp,2000
2211,childexemp,1500
2212,tno,14840
2212,fname,Amelie
2212,lname,Schurmann
2212,gender,F
2212,areacode,201
2212,phone,494-5129
2212,city,VERONA
2212,state,NJ
2212,zip,7044
2212,maritalstatus,S
2212,haschild,N
2212,salary,30000
2212,rate,1.5577083
2212,singleexemp,1000
2212,marriedexemp,0
2212,childexemp,0
2213,tno,14850
2213,fname,Lov
2213,lname,Subhlok
2213,gender,F
2213,areacode,973
2213,phone,617-8415
2213,city,LAWNSIDE
2213,state,NJ
2213,zip,8045
2213,maritalstatus,M
2213,haschild,Y
2213,salary,55000
2213,rate,1.9519792
2213,singleexemp,0
2213,marriedexemp,2000
2213,childexemp,1500
2214,tno,14851
2214,fname,Mysore
2214,lname,Khalid
2214,gender,F
2214,areacode,603
2214,phone,701-8697
2214,city,COLEBROOK
2214,state,NH
2214,zip,3576
2214,maritalstatus,S
2214,haschild,Y
2214,salary,20000
2214,rate,0.0
2214,singleexemp,0
2214,marriedexemp,0
2214,childexemp,0
2215,tno,14857
2215,fname,Cesar
2215,lname,Junger
2215,gender,M
2215,areacode,401
2215,phone,788-4391
2215,city,WARWICK
2215,state,RI
2215,zip,2889
2215,maritalstatus,S
2215,haschild,Y
2215,salary,15000
2215,rate,0.0
2215,singleexemp,0
2215,marriedexemp,0
2215,childexemp,0
2216,tno,14861
2216,fname,Tjalling
2216,lname,Khatib
2216,gender,M
2216,areacode,401
2216,phone,878-3293
2216,city,CHARLESTOWN
2216,state,RI
2216,zip,2813
2216,maritalstatus,M
2216,haschild,Y
2216,salary,85000
2216,rate,0.0
2216,singleexemp,0
2216,marriedexemp,0
2216,childexemp,0
2217,tno,14862
2217,fname,Valtteri
2217,lname,Oates
2217,gender,F
2217,areacode,787
2217,phone,798-1573
2217,city,TOA BAJA
2217,state,PR
2217,zip,951
2217,maritalstatus,M
2217,haschild,Y
2217,salary,20000
2217,rate,0.0
2217,singleexemp,0
2217,marriedexemp,0
2217,childexemp,0
2218,tno,14863
2218,fname,Kimon
2218,lname,Haggerty
2218,gender,M
2218,areacode,617
2218,phone,113-6837
2218,city,EAST TEMPLETON
2218,state,MA
2218,zip,1438
2218,maritalstatus,S
2218,haschild,N
2218,salary,5000
2218,rate,5.3
2218,singleexemp,3575
2218,marriedexemp,0
2218,childexemp,0
2219,tno,14869
2219,fname,Uffe
2219,lname,Dou
2219,gender,F
2219,areacode,603
2219,phone,691-1626
2219,city,LEBANON
2219,state,NH
2219,zip,3756
2219,maritalstatus,M
2219,haschild,N
2219,salary,90000
2219,rate,0.0
2219,singleexemp,0
2219,marriedexemp,0
2219,childexemp,0
2220,tno,14871
2220,fname,Pirjo
2220,lname,Merges
2220,gender,F
2220,areacode,401
2220,phone,848-6434
2220,city,BARRINGTON
2220,state,RI
2220,zip,2806
2220,maritalstatus,M
2220,haschild,Y
2220,salary,85000
2220,rate,0.0
2220,singleexemp,0
2220,marriedexemp,0
2220,childexemp,0
2221,tno,14881
2221,fname,Denzil
2221,lname,Jurdjevic
2221,gender,M
2221,areacode,857
2221,phone,697-4302
2221,city,MARSTONS MILLS
2221,state,MA
2221,zip,2648
2221,maritalstatus,S
2221,haschild,Y
2221,salary,30000
2221,rate,5.3
2221,singleexemp,3575
2221,marriedexemp,0
2221,childexemp,1000
2222,tno,14885
2222,fname,Oystein
2222,lname,Ingemarson
2222,gender,M
2222,areacode,862
2222,phone,116-2715
2222,city,MOUNT FREEDOM
2222,state,NJ
2222,zip,7970
2222,maritalstatus,S
2222,haschild,Y
2222,salary,25000
2222,rate,1.4788542
2222,singleexemp,1000
2222,marriedexemp,0
2222,childexemp,1500
2223,tno,14887
2223,fname,Changjie
2223,lname,Korbar
2223,gender,M
2223,areacode,207
2223,phone,962-1264
2223,city,LINCOLN
2223,state,ME
2223,zip,4457
2223,maritalstatus,M
2223,haschild,N
2223,salary,60000
2223,rate,8.5
2223,singleexemp,0
2223,marriedexemp,5700
2223,childexemp,0
2224,tno,14890
2224,fname,Object
2224,lname,Marovac
2224,gender,M
2224,areacode,351
2224,phone,677-9656
2224,city,WEST TISBURY
2224,state,MA
2224,zip,2575
2224,maritalstatus,S
2224,haschild,N
2224,salary,10000
2224,rate,5.3
2224,singleexemp,3575
2224,marriedexemp,0
2224,childexemp,0
2225,tno,14891
2225,fname,Helene
2225,lname,Dillet
2225,gender,M
2225,areacode,939
2225,phone,522-9513
2225,city,SAN JUAN
2225,state,PR
2225,zip,936
2225,maritalstatus,M
2225,haschild,N
2225,salary,5000
2225,rate,0.0
2225,singleexemp,0
2225,marriedexemp,0
2225,childexemp,0
2226,tno,14914
2226,fname,Karoline
2226,lname,Nerode
2226,gender,M
2226,areacode,201
2226,phone,311-4531
2226,city,PITMAN
2226,state,NJ
2226,zip,8071
2226,maritalstatus,M
2226,haschild,Y
2226,salary,45000
2226,rate,1.7942707999999998
2226,singleexemp,0
2226,marriedexemp,2000
2226,childexemp,1500
2227,tno,14922
2227,fname,Goa
2227,lname,Tarn
2227,gender,F
2227,areacode,860
2227,phone,186-6745
2227,city,MANSFIELD DEPOT
2227,state,CT
2227,zip,6251
2227,maritalstatus,S
2227,haschild,Y
2227,salary,30000
2227,rate,5.0
2227,singleexemp,12750
2227,marriedexemp,0
2227,childexemp,0
2228,tno,14936
2228,fname,Pauray
2228,lname,Berard
2228,gender,F
2228,areacode,802
2228,phone,469-1981
2228,city,FAIRFAX
2228,state,VT
2228,zip,5454
2228,maritalstatus,M
2228,haschild,Y
2228,salary,60000
2228,rate,4.1988535
2228,singleexemp,0
2228,marriedexemp,6600
2228,childexemp,3300
2229,tno,14938
2229,fname,Alin
2229,lname,Aimeur
2229,gender,M
2229,areacode,508
2229,phone,728-9238
2229,city,FRAMINGHAM
2229,state,MA
2229,zip,1703
2229,maritalstatus,M
2229,haschild,Y
2229,salary,55000
2229,rate,5.3
2229,singleexemp,0
2229,marriedexemp,7150
2229,childexemp,1000
2230,tno,14943
2230,fname,Yekta
2230,lname,Bofill
2230,gender,F
2230,areacode,939
2230,phone,181-4959
2230,city,LARES
2230,state,PR
2230,zip,669
2230,maritalstatus,M
2230,haschild,Y
2230,salary,95000
2230,rate,0.0
2230,singleexemp,0
2230,marriedexemp,0
2230,childexemp,0
2231,tno,14944
2231,fname,Jawahar
2231,lname,Whitlock
2231,gender,F
2231,areacode,939
2231,phone,899-6631
2231,city,AGUADILLA
2231,state,PR
2231,zip,603
2231,maritalstatus,S
2231,haschild,N
2231,salary,60000
2231,rate,0.0
2231,singleexemp,0
2231,marriedexemp,0
2231,childexemp,0
2232,tno,14948
2232,fname,Pavlos
2232,lname,Christopher
2232,gender,F
2232,areacode,802
2232,phone,737-2191
2232,city,HYDEVILLE
2232,state,VT
2232,zip,5750
2232,maritalstatus,S
2232,haschild,N
2232,salary,40000
2232,rate,3.800944
2232,singleexemp,3300
2232,marriedexemp,0
2232,childexemp,0
2233,tno,14949
2233,fname,Niklas
2233,lname,Liebowitz
2233,gender,M
2233,areacode,207
2233,phone,386-5832
2233,city,STONEHAM
2233,state,ME
2233,zip,4231
2233,maritalstatus,S
2233,haschild,N
2233,salary,60000
2233,rate,8.5
2233,singleexemp,2850
2233,marriedexemp,0
2233,childexemp,0
2234,tno,14955
2234,fname,Erez
2234,lname,Chalamaiah
2234,gender,M
2234,areacode,939
2234,phone,965-7684
2234,city,RIO GRANDE
2234,state,PR
2234,zip,745
2234,maritalstatus,S
2234,haschild,N
2234,salary,60000
2234,rate,0.0
2234,singleexemp,0
2234,marriedexemp,0
2234,childexemp,0
2235,tno,14960
2235,fname,Sridhar
2235,lname,Krueger
2235,gender,M
2235,areacode,401
2235,phone,293-5127
2235,city,WEST KINGSTON
2235,state,RI
2235,zip,2892
2235,maritalstatus,S
2235,haschild,N
2235,salary,85000
2235,rate,0.0
2235,singleexemp,0
2235,marriedexemp,0
2235,childexemp,0
2236,tno,14961
2236,fname,Yasuma
2236,lname,Kaklamani
2236,gender,F
2236,areacode,603
2236,phone,526-8246
2236,city,LEE
2236,state,NH
2236,zip,3861
2236,maritalstatus,S
2236,haschild,N
2236,salary,35000
2236,rate,0.0
2236,singleexemp,0
2236,marriedexemp,0
2236,childexemp,0
2237,tno,14962
2237,fname,Themis
2237,lname,Wesselkamper
2237,gender,F
2237,areacode,787
2237,phone,391-3822
2237,city,AGUADILLA
2237,state,PR
2237,zip,605
2237,maritalstatus,M
2237,haschild,N
2237,salary,5000
2237,rate,0.0
2237,singleexemp,0
2237,marriedexemp,0
2237,childexemp,0
2238,tno,14975
2238,fname,Manish
2238,lname,Broll
2238,gender,F
2238,areacode,603
2238,phone,900-5543
2238,city,NASHUA
2238,state,NH
2238,zip,3061
2238,maritalstatus,M
2238,haschild,Y
2238,salary,50000
2238,rate,0.0
2238,singleexemp,0
2238,marriedexemp,0
2238,childexemp,0
2239,tno,14981
2239,fname,Keiji
2239,lname,Palomar
2239,gender,M
2239,areacode,939
2239,phone,920-9986
2239,city,MAUNABO
2239,state,PR
2239,zip,707
2239,maritalstatus,M
2239,haschild,Y
2239,salary,40000
2239,rate,0.0
2239,singleexemp,0
2239,marriedexemp,0
2239,childexemp,0
2240,tno,14998
2240,fname,Boping
2240,lname,Abeck
2240,gender,F
2240,areacode,802
2240,phone,417-3582
2240,city,BELLOWS FALLS
2240,state,VT
2240,zip,5101
2240,maritalstatus,S
2240,haschild,N
2240,salary,5000
2240,rate,3.6
2240,singleexemp,3300
2240,marriedexemp,0
2240,childexemp,0
2241,tno,15000
2241,fname,Inhan
2241,lname,Rasch
2241,gender,F
2241,areacode,401
2241,phone,629-5918
2241,city,NARRAGANSETT
2241,state,RI
2241,zip,2882
2241,maritalstatus,M
2241,haschild,N
2241,salary,40000
2241,rate,0.0
2241,singleexemp,0
2241,marriedexemp,0
2241,childexemp,0
2242,tno,15007
2242,fname,Manjote
2242,lname,Zaccone
2242,gender,M
2242,areacode,860
2242,phone,192-1821
2242,city,NEW HAVEN
2242,state,CT
2242,zip,6515
2242,maritalstatus,M
2242,haschild,N
2242,salary,70000
2242,rate,5.0
2242,singleexemp,0
2242,marriedexemp,24500
2242,childexemp,0
2243,tno,15013
2243,fname,Sadeph
2243,lname,Balboni
2243,gender,M
2243,areacode,939
2243,phone,852-3436
2243,city,JUANA DIAZ
2243,state,PR
2243,zip,795
2243,maritalstatus,S
2243,haschild,N
2243,salary,80000
2243,rate,0.0
2243,singleexemp,0
2243,marriedexemp,0
2243,childexemp,0
2244,tno,15017
2244,fname,Regine
2244,lname,Rino
2244,gender,F
2244,areacode,781
2244,phone,984-6557
2244,city,SANDISFIELD
2244,state,MA
2244,zip,1255
2244,maritalstatus,S
2244,haschild,N
2244,salary,60000
2244,rate,5.3
2244,singleexemp,3575
2244,marriedexemp,0
2244,childexemp,0
2245,tno,15021
2245,fname,Idris
2245,lname,Bruandet
2245,gender,F
2245,areacode,848
2245,phone,450-8367
2245,city,MORRISTOWN
2245,state,NJ
2245,zip,7960
2245,maritalstatus,M
2245,haschild,Y
2245,salary,70000
2245,rate,2.1885417
2245,singleexemp,0
2245,marriedexemp,2000
2245,childexemp,1500
2246,tno,15028
2246,fname,Shyue
2246,lname,Phan
2246,gender,M
2246,areacode,802
2246,phone,514-4252
2246,city,WEST RUTLAND
2246,state,VT
2246,zip,5777
2246,maritalstatus,M
2246,haschild,N
2246,salary,85000
2246,rate,4.69624
2246,singleexemp,0
2246,marriedexemp,6600
2246,childexemp,0
2247,tno,15030
2247,fname,Alfred
2247,lname,Heyers
2247,gender,M
2247,areacode,908
2247,phone,550-6584
2247,city,TRANQUILITY
2247,state,NJ
2247,zip,7879
2247,maritalstatus,M
2247,haschild,Y
2247,salary,20000
2247,rate,1.4
2247,singleexemp,0
2247,marriedexemp,2000
2247,childexemp,1500
2248,tno,15038
2248,fname,Maja
2248,lname,Green
2248,gender,F
2248,areacode,732
2248,phone,986-2435
2248,city,PALISADES PARK
2248,state,NJ
2248,zip,7650
2248,maritalstatus,M
2248,haschild,Y
2248,salary,70000
2248,rate,2.1885417
2248,singleexemp,0
2248,marriedexemp,2000
2248,childexemp,1500
2249,tno,15043
2249,fname,Yugo
2249,lname,Normoyle
2249,gender,M
2249,areacode,339
2249,phone,161-9083
2249,city,SOUTH WEYMOUTH
2249,state,MA
